399.23617697040117491 301.20236047786534073 300.0098408636334284 300.00006098872768234 300.00000030490497238 300.00000000127579369 300.00000000000250111 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
399.95164947506964381 301.21969777707533922 300.01005413514639031 300.00006275387312371 300.00000031594913708 300.0000000013314434 300.00000000000267164 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
400.66699467306972338 301.23715607982154552 300.01027043377200698 300.00006455683262629 300.00000032730980593 300.00000000138913947 300.00000000000289901 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
401.38221259172058808 301.25473532101790397 300.01048977993366407 300.00006639813437914 300.00000033899362961 300.0000000014488819 300.00000000000312639 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
402.09730325827194974 301.27243543561007755 300.01071219403604573 300.00006827831009559 300.00000035100742934 300.0000000015106707 300.00000000000335376 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
402.81226669990439859 301.29025635857527732 300.01093769646507781 300.00007019789478591 300.00000036335808318 300.00000000157467639 300.00000000000358114 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
403.52710294372900535 301.3081980249222056 300.01116630758809833 300.00007215742704147 300.00000037605263969 300.00000000164089897 300.00000000000380851 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
404.24181201678743491 301.32626036969111283 300.01139804775368702 300.00007415744875061 300.00000038909814748 300.00000000170939529 300.00000000000409273 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
404.95639394605171901 301.34444332795374066 300.01163293729177894 300.00007619850521223 300.00000040250171196 300.00000000178027904 300.0000000000043201 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
405.67084875842448355 301.36274683481332204 300.01187099651360768 300.00007828114530639 300.00000041627066594 300.00000000185360705 300.00000000000466116 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
406.38517648073889177 301.38117082540452429 300.01211224571176217 300.00008040592115321 300.00000043041228537 300.00000000192937932 300.00000000000500222 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
407.09937713975853057 301.39971523489344918 300.01235670516030041 300.00008257338834028 300.00000044493413043 300.0000000020077664 300.00000000000528644 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
407.81345076217723999 301.41837999847751917 300.01260439511446521 300.00008478410592261 300.00000045984370445 300.00000000208871143 300.0000000000056275 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
408.5273973746193974 301.4371650513855343 300.01285533581108211 300.00008703863630899 300.00000047514868129 300.00000000217238494 300.00000000000596856 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
409.24121700363957643 301.45607032887772903 300.01310954746821835 300.00008933754531881 300.00000049085673481 300.00000000225884378 300.00000000000630962 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
409.95490967572294494 301.47509576624548799 300.01336705028546703 300.00009168140206839 300.0000005069758231 300.00000000234808795 300.00000000000670752 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
410.66847541728475335 301.49424129881157342 300.01362786444377662 300.00009407077919832 300.00000052351379054 300.00000000244028797 300.00000000000710543 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
411.38191425467050522 301.51350686192995454 300.01389201010556462 300.00009650625258928 300.0000005404787089 300.00000000253544385 300.00000000000750333 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
412.09522621415607091 301.53289239098592134 300.0141595074148313 300.00009898840164624 300.00000055787876363 300.00000000263361244 300.00000000000795808 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
412.80841132194734655 301.55239782139580029 300.01443037649676171 300.00010151780901424 300.00000057572214018 300.00000000273496426 300.00000000000841283 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
413.52146960418053823 301.57202308860723861 300.0147046374582942 300.00010409506074893 300.00000059401719454 300.0000000028394993 300.00000000000886757 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
414.23440108692204831 301.59176812809903367 300.01498231038772246 300.00010672074637341 300.00000061277245322 300.00000000294733127 300.00000000000932232 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
414.94720579616819123 301.61163287538096256 300.01526341535480924 300.00010939545859401 300.00000063199632905 300.00000000305857384 300.00000000000983391 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
415.65988375784553455 301.63161726599400936 300.01554797241095685 300.00011211979364134 300.0000006516975759 300.00000000317328386 300.0000000000103455 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
416.37243499781089895 301.65172123551019467 300.01583600158903664 300.00011489435092926 300.00000067188494768 300.00000000329151817 300.00000000001091394 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
417.08485954185073297 301.67194471953251877 300.01612752290338904 300.00011771973333907 300.0000006925672551 300.00000000341339046 300.00000000001148237 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
417.7971574156817951 301.69228765369513212 300.01642255635005085 300.00012059654704899 300.00000071375342259 300.00000000353895757 300.00000000001210765 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
418.50932864495052854 301.71274997366305115 300.01672112190652797 300.00012352540153415 300.00000073545265877 300.00000000366833319 300.00000000001267608 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
419.22137325523380014 301.73333161513227196 300.01702323953196583 300.00012650690962346 300.0000007576740586 300.00000000380168785 300.00000000001330136 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
419.93329127203804774 301.75403251382977032 300.01732892916703577 300.00012954168755641 300.00000078042688756 300.00000000393896471 300.00000000001398348 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
420.64508272079979179 301.77485260551338797 300.01763821073399185 300.00013263035486943 300.0000008037205248 300.00000000408039114 300.0000000000146656 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
421.35674762688529427 301.79579182597188947 300.01795110413684142 300.00013577353433902 300.00000082756457687 300.00000000422596713 300.00000000001534772 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
422.06828601559072922 301.8168501110248485 300.01826762926111769 300.00013897185215228 300.00000085196853661 300.00000000437580638 300.00000000001608669 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
422.77969791214206907 301.83802739652270475 300.0185878059740503 300.00014222593767954 300.00000087694212425 300.00000000453007942 300.00000000001682565 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
423.49098334169519831 301.85932361834659332 300.01891165412450846 300.0001455364236449 300.0000009024951737 300.00000000468884309 300.00000000001762146 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
424.2021423293356861 301.88073871240845847 300.01923919354300097 300.00014890394618305 300.00000092863763257 300.00000000485221108 300.00000000001847411 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
424.91317490007884317 301.90227261465111042 300.01957044404173303 300.0001523291445551 300.00000095537956213 300.00000000502024022 300.00000000001932676 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
425.62408107886977859 301.92392526104794115 300.01990542541466311 300.00015581266148956 300.00000098273113736 300.00000000519304422 300.00000000002023626 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
426.33486089058322932 301.94569658760309494 300.02024415743733243 300.00015935514289822 300.00000101070247638 300.00000000537079359 300.00000000002114575 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
427.04551436002361697 301.96758653035141151 300.02058665986714914 300.00016295723793291 300.00000103930409523 300.00000000555354518 300.00000000002211209 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
427.75604151192510471 301.98959502535831234 300.02093295244316096 300.00016661959909925 300.00000106854639625 300.00000000574141268 300.00000000002313527 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
428.46644237095125618 302.01172200871980067 300.02128305488611204 300.00017034288219975 300.00000109844006602 300.00000000593456662 300.00000000002415845 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
429.17671696169543338 302.03396741656257518 300.02163698689861349 300.00017412774627701 300.00000112899579108 300.00000000613306383 300.00000000002518163 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
429.8868653086805125 302.05633118504374579 300.02199476816502965 300.0001779748536137 300.00000116022431484 300.00000000633701802 300.00000000002626166 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
430.5968874363589407 302.0788132503511747 300.02235641835142133 300.00018188486967574 300.00000119213666494 300.00000000654659971 300.00000000002734168 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
431.30678336911256565 302.10141354870296482 300.02272195710571623 300.00018585846339647 300.00000122474386899 300.00000000676186573 300.00000000002847855 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
432.01655313125286284 302.12413201634791449 300.02309140405759535 300.00018989630689248 300.00000125805712514 300.00000000698298663 300.00000000002967226 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
432.72619674702082193 302.1469685895651196 300.02346477881866349 300.00019399907534989 300.0000012920876884 300.00000000721007609 300.00000000003092282 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
433.43571424058677621 302.16992320466420097 300.02384210098222184 300.00019816744747914 300.00000132684698428 300.00000000744330464 300.00000000003217338 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
434.14510563605057314 302.19299579798513378 300.02422339012349539 300.00020240210494649 300.00000136234655201 300.00000000768272912 300.00000000003348077 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
434.8543709574412901 302.21618630589830445 300.02460866579951926 300.00020670373282883 300.00000139859798765 300.00000000792852006 300.00000000003484502 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
435.56351022871774603 302.23949466480439696 300.02499794754930917 300.00021107301944312 300.00000143561305777 300.00000000818079116 300.0000000000362661 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
436.27252347376764874 302.26292081113439281 300.02539125489363414 300.00021551065623271 300.00000147340369949 300.00000000843971293 300.00000000003768719 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
436.98141071640850441 302.28646468134968472 300.02578860733518695 300.00022001733793786 300.00000151198184994 300.00000000870534222 300.00000000003916512 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
437.69017198038682182 302.31012621194184931 300.02619002435864104 300.00022459376242523 300.00000155135955993 300.00000000897796326 300.00000000004069989 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
438.39880728937839649 302.333905339432647 300.02659552543053678 300.00022924063097207 300.00000159154916446 300.00000000925757604 300.0000000000422915 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
439.10731666698842446 302.35780200037419263 300.02700512999922466 300.00023395864786835 300.00000163256299857 300.00000000954435109 300.00000000004393996 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
439.81570013675138853 302.38181613134867121 300.0274188574951495 300.00023874852070094 300.00000167441351095 300.00000000983845894 300.00000000004564527 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 
